subset_index,mean_metric,std_metric,iqr,range_metric
0,19.713,0.20775617021553455,0.32499999999999574,0.8000000000000007
1,19.962,0.0961690430881206,0.0,0.5
2,19.916,0.16000000000000042,0.10000000000000142,0.6999999999999993
3,19.985,0.06415731927194013,0.0,0.5
4,20.0,0.0,0.0,0.0
5,19.707,0.25356249603192405,0.3999999999999986,1.1000000000000014
6,19.917,0.14217289232878141,0.10000000000000142,0.5
