subset_index,mean_metric,std_metric,iqr,range_metric
0,0.9468374963998795,0.0018999577423175458,0.00226742625236509,0.011098027229309082
1,0.9523777403831483,0.0013792665949016105,0.001771146059036277,0.006960642337799028
2,0.9498112711161375,0.01283363924891486,0.0017262622714042664,0.09419929310679431
3,0.9295752833485603,0.001863257167782799,0.0026015147566795793,0.007824075222015447
4,0.935582995891571,0.0015463201941176448,0.00188250094652187,0.0084938824176789
5,0.9440300602912903,0.0021561089232171806,0.0028683930635451382,0.011316472291946433
6,0.9460703938603402,0.0017294551201059748,0.00231653749942784,0.010159212350845381
