subset_index,mean_metric,std_metric,iqr,range_metric
0,0.930461105644703,0.0011839756518420928,0.0016321435570716414,0.005773615837097235
1,0.9292318090200424,0.001935470213219871,0.002344374358653978,0.012212872505187988
2,0.9336096290946007,0.0016603306471859435,0.002035476267337799,0.008890438079833918
3,0.9369077754616737,0.0012932469053279774,0.0016419917345047441,0.006031680107116744
4,0.9413285405635834,0.0010300437046820339,0.0014593407511710454,0.005162072181701727
5,0.9356972446441651,0.0008996875345901903,0.0011901646852492398,0.004786098003387473
6,0.9440175327062608,0.0010886548768205,0.0012815028429030706,0.006269186735153198
