subset_index,mean_metric,std_metric,iqr,range_metric
0,19.74,0.2824853620950649,0.3999999999999986,1.3000000000000007
1,19.985,0.06571287406727769,0.0,0.5
2,18.94,0.1912214856276805,0.3000000000000007,0.8999999999999986
3,18.615,0.4934674264934825,0.5999999999999979,2.6000000000000014
4,19.526,0.3724394059590245,0.5500000000000007,1.3999999999999986
5,19.972,0.10452393278695789,0.0,0.8999999999999986
6,18.953,0.4533723245263925,0.5,2.1000000000000014
