subset_index,mean_metric,std_metric,iqr,range_metric
0,0.6545465832382935,0.04177806111522532,0.059286427531039076,0.1982677221252761
1,0.6413178419456754,0.04889154813819654,0.07058236481939895,0.19661676329832423
2,0.7498078413048178,0.029453587602322456,0.051713952887714076,0.10631048083243577
3,0.7249624125534615,0.030139434232098975,0.03976856656494587,0.12725192606351599
4,0.7322228657167049,0.027784185072496602,0.03989051804139476,0.1324581690132619
5,0.5914318567211008,0.03384566199022243,0.04606047336826202,0.16700085699432177
6,0.7962963993736756,0.02337825386150573,0.033939539641600236,0.10713954120578884
