subset_index,mean_metric,std_metric,iqr,range_metric
0,0.9599613054394722,0.0008393914657075666,0.0012764438986778703,0.0037360727787016934
1,0.9494922039508819,0.001494128046326688,0.0016920313239098261,0.0072574794292450395
2,0.9598503153324127,0.00054846695710273,0.0006164878606795821,0.0034711539745331255
3,0.9589438162446022,0.0009625719931461577,0.0014415994286537392,0.0047769248485565186
4,0.9601093852519988,0.0007450237332455862,0.0009252503514289856,0.004427582025527954
5,0.9527785032391549,0.0006624638583003604,0.0007570803165436457,0.004372507333755493
6,0.9597194800972939,0.001571223184706682,0.0008689582347869429,0.008768206834793069
