subset_index,mean_metric,std_metric,iqr,range_metric
0,0.9162130635976792,0.0025935568060838706,0.003394629061222121,0.01495234370231635
1,0.8791987992525101,0.0048843036896154815,0.005134569108486309,0.023017907142639182
2,0.9124456708431243,0.003045600395480208,0.00429255217313762,0.01242773532867436
3,0.8997988383173943,0.004220721728559371,0.004438729584216983,0.025917136669158958
4,0.8888680405020714,0.003731580932348738,0.0041299328207971,0.026156616210937567
5,0.8950060154795646,0.0028685274644968495,0.003395587205886841,0.015420186519622847
6,0.8971983025670052,0.007024448279525545,0.009437972307205111,0.032331120967864946
