subset_index,mean_metric,std_metric,iqr,range_metric
0,19.2,0.22652401928522137,0.29999999999999716,1.1999999999999993
1,19.995,0.029729419500527828,0.0,0.1999999999999993
2,19.706,0.2390300264304748,0.42499999999999716,1.0
3,19.726,0.2285748556741632,0.29999999999999716,1.0
4,20.0,0.0,0.0,0.0
5,19.744,0.21287830259838955,0.29999999999999716,0.8999999999999986
6,19.998,0.019999999999999917,0.0,0.1999999999999993
