subset_index,mean_metric,std_metric,iqr,range_metric
0,6.382999999999999,0.5590495180539589,0.7249999999999996,2.5
1,7.981,0.5713169263228866,0.6000000000000005,2.8000000000000007
2,4.281,0.5030603313417756,0.8000000000000003,2.8
3,7.672999999999999,0.5153904080668099,0.5999999999999996,2.8
4,6.31,0.48979484470438217,0.5999999999999996,2.3
5,7.157,0.6187728161286644,0.8999999999999995,2.8000000000000007
6,7.27,0.4347296849651504,0.6999999999999993,2.3999999999999995
