subset_index,mean_metric,std_metric,iqr,range_metric
0,0.908053219974041,0.001904021221396299,0.0027010470628738847,0.009737628698348932
1,0.9091776396036149,0.002302597306276443,0.0029802814126015376,0.011521875858306885
2,0.9131923685669899,0.002626256700055909,0.003246200084686346,0.013981586694717385
3,0.9120669757723809,0.001956892328269202,0.002445060014724776,0.009146404266357488
4,0.908196589231491,0.003966044856704071,0.004695713520050049,0.029480683803558394
5,0.9117378827333451,0.002539213907985229,0.003679335117340088,0.010603594779968306
6,0.9058757257461548,0.002567198472592965,0.0035103693604469077,0.013076484203338623
