subset_index,mean_metric,std_metric,iqr,range_metric
0,12.975999999999999,0.811174482096201,1.0,4.0
1,15.945,0.5081904916048464,0.7000000000000011,2.700000000000001
2,12.837,0.8292207611408866,1.1500000000000004,3.6999999999999993
3,14.978,0.718384832577058,1.125,3.4999999999999982
4,18.225,0.4959176780821019,0.7000000000000028,2.5
5,15.587,0.4368516841439369,0.5,2.400000000000002
6,15.360999999999999,0.7286205314070414,0.9000000000000004,3.8999999999999986
