subset_index,mean_metric,std_metric,iqr,range_metric
0,0.9010534843206406,0.0021404718516813454,0.0025747358798980935,0.011511039733886674
1,0.8679416783452034,0.005660787662537586,0.006819635629653931,0.027647453546524092
2,0.8955228883624077,0.002836514207999443,0.004065583646297499,0.012839126586914107
3,0.8869832975864411,0.0036836386281239304,0.0046212941408156905,0.019194108247756914
4,0.8869219174385071,0.0030238515155608797,0.003453248739242576,0.015721052885055542
5,0.885689796924591,0.0033467743047772627,0.004201994836330436,0.02038710713386538
6,0.8889468570947647,0.006183416008705555,0.00990238487720485,0.02544368505477901
