subset_index,mean_metric,std_metric,iqr,range_metric
0,0.874404592037201,0.0022626784550501926,0.0029894068837165166,0.010360962152481057
1,0.8738605833053589,0.0037275641400200308,0.003364685177803084,0.025678575038909912
2,0.8820489519834518,0.0015529594841781574,0.00166921168565759,0.00867357850074768
3,0.8957570170760155,0.0024665293696751888,0.003092595934867881,0.015270382165908813
4,0.8749692236185074,0.0017370715784296583,0.0021992981433868186,0.009595686197280906
5,0.8729070121645927,0.0016303397627657943,0.002058866620063715,0.007817357778549194
6,0.8946866272687912,0.002141177274392209,0.0027613475918769614,0.011062389612197854
