subset_index,mean_metric,std_metric,iqr,range_metric
0,0.2514162141805512,0.03676170799058328,0.05009178812871845,0.15936118336056745
1,0.24302847036645012,0.03713856840073113,0.048443820453334535,0.1842934119021399
2,0.2736665911708755,0.04003420807877888,0.06532786538536042,0.1446703306116293
3,0.16791758700489662,0.0325952224615367,0.04560345863312848,0.16622421489824626
4,0.2484650631409461,0.03302702044552953,0.050267485741250284,0.1497141817664559
5,0.21881183735111115,0.03477095234895955,0.048397010466054935,0.15044086277645569
6,0.3365128156047439,0.03834288149761961,0.04837605675072254,0.19053930445886672
