subset_index,mean_metric,std_metric,iqr,range_metric
0,16.55,0.3205109557055306,0.3249999999999993,1.6999999999999993
1,14.931,0.5528064304030382,0.5999999999999996,3.3999999999999986
2,16.002,0.7530382903057892,0.8249999999999993,4.400000000000002
3,13.398,0.7932773089461773,1.0999999999999996,4.0
4,15.835,0.49936828780839415,0.7999999999999989,2.8999999999999986
5,17.813,0.31579785120909637,0.3999999999999986,1.5
6,13.507,0.6850871801781465,1.0,3.5999999999999996
