subset_index,mean_metric,std_metric,iqr,range_metric
0,9.361,1.0174135358989003,1.4250000000000007,4.6
1,7.888999999999999,0.7136327607192071,1.0250000000000012,3.0999999999999996
2,11.592,0.7432769376622724,1.0999999999999996,3.5999999999999996
3,8.144,0.7816480904945253,1.0,3.9000000000000004
4,10.546,0.8119585997307791,1.0,4.5
5,10.823,0.7441156367178967,1.0,3.5999999999999996
6,7.001,0.6658320533230004,0.9000000000000004,2.8000000000000007
