subset_index,mean_metric,std_metric,iqr,range_metric
0,0.9049227985739708,0.004234036631389129,0.005008299648761816,0.021651011705398515
1,0.906158670246601,0.0023938641670242793,0.0026936382055282593,0.011711752414703347
2,0.8864513071775437,0.006068710051492477,0.007751749455928825,0.03619399666786194
3,0.9049577959775925,0.00400565698036318,0.004853652417659782,0.019377088546752907
4,0.9012427715063095,0.0040085465235813805,0.0042465388774872714,0.02037247419357302
5,0.8974250538945198,0.003762632836133435,0.0052615746855735335,0.019803392887115412
6,0.9079580194354057,0.002302629264361261,0.0030211046338081138,0.011193716526031405
