subset_index,mean_metric,std_metric,iqr,range_metric
0,0.6102488748874847,0.024967239895762747,0.028289954364315917,0.13205497686766132
1,0.5586263045763258,0.03147907116265064,0.05099550783395479,0.14906764029207004
2,0.49891734110823405,0.030286235178196477,0.04375439732816572,0.15179662741712624
3,0.5607985227643418,0.027188918421703394,0.037597625702810555,0.12741883247999686
4,0.4090983403885962,0.03322221235383456,0.04580136630279019,0.1884592773592269
5,0.5829463754583517,0.03670388572372506,0.04954102039150343,0.17714890390428473
6,0.5961684154613056,0.04369353245202162,0.06338860690120496,0.1878868609630021
