subset_index,mean_metric,std_metric,iqr,range_metric
0,0.9516306023597717,0.0014486174930646663,0.0018956124782562034,0.008756840229034446
1,0.9442319662570954,0.0014574886601208571,0.0022015675902367082,0.00704978704452508
2,0.9549657564163208,0.0013031555875518592,0.0016970723867416604,0.006688195466995284
3,0.9532730761170387,0.0013406806934923637,0.0018320187926292864,0.006357163190841675
4,0.9300598009228707,0.002195644864339504,0.0030436232686043008,0.010337305068969682
5,0.9538285567164421,0.0013738055983647445,0.0017494156956672224,0.008233737945556596
6,0.9481868715286255,0.0011308672683111804,0.0013839572668075117,0.005227053165435813
