subset_index,mean_metric,std_metric,iqr,range_metric
0,9.49,0.7364259856382259,1.0999999999999996,3.0999999999999996
1,6.922999999999999,0.6654314314029584,1.0,2.7
2,8.873,0.8046399533614116,0.9250000000000007,4.0
3,7.112,0.9713346020249196,1.2999999999999998,5.199999999999999
4,10.172,0.7978607761895669,0.9000000000000004,4.8
5,12.002,0.6689325130913485,0.9250000000000007,3.5999999999999996
6,8.641,0.6037082377801684,0.9000000000000004,2.799999999999999
