subset_index,mean_metric,std_metric,iqr,range_metric
0,0.9016952588558198,0.004039347280655073,0.004664210975170113,0.017452442646026634
1,0.9065460869073868,0.0024212042090941193,0.002763512730598494,0.011978715658187866
2,0.9042503890395165,0.002843100408049534,0.0036013811826706155,0.015037977695464999
3,0.9052203443050385,0.0035113242638082644,0.003986111283302285,0.020930993556976252
4,0.9051131199002266,0.0021319735789731287,0.002589827775955067,0.015502279996872037
5,0.8965500528812409,0.0031494621303691083,0.004665803909301824,0.015585130453109719
6,0.9037990080714227,0.002907408409574179,0.00430419445037844,0.014766836166381858
