subset_index,mean_metric,std_metric,iqr,range_metric
0,20.0,0.0,0.0,0.0
1,18.796,0.4574677777469883,0.5249999999999986,2.1999999999999993
2,19.672,0.28852813528057336,0.5249999999999986,0.8999999999999986
3,18.372,0.4119625362980607,0.5999999999999979,1.9000000000000021
4,19.61,0.3488798815024613,0.6999999999999993,1.1000000000000014
5,19.831,0.21541362608486597,0.3000000000000007,0.8000000000000007
6,18.785,0.4905933327938924,0.5,2.6000000000000014
