subset_index,mean_metric,std_metric,iqr,range_metric
0,0.6308887460134028,0.04593877152151111,0.0701717864676118,0.18315349183101992
1,0.6225185928168789,0.04733350578853288,0.06280469596054383,0.21075163185259693
2,0.549901376892325,0.03232113338468952,0.05068309571010787,0.16258791089200197
3,0.6665636457938631,0.03774342901986827,0.05943797454224198,0.14102940186416224
4,0.6117943019766298,0.030330984239872273,0.028971926820716587,0.15186132947124953
5,0.537243082550686,0.03156966313527414,0.04149374589000254,0.14838908902290493
6,0.8059257407975194,0.016685024827954295,0.019085074962261306,0.07537683546133878
