subset_index,mean_metric,std_metric,iqr,range_metric
0,0.9544438520669937,0.0007764591876433183,0.0008687347173691462,0.006449007987976096
1,0.9539062019586564,0.0009572511464109489,0.0011968016624450684,0.004842031002044722
2,0.9521479856967926,0.0007935362077234535,0.001123042404651664,0.004240238666534335
3,0.9546993799209595,0.00136951352221622,0.0015012800693511297,0.007194769382476762
4,0.9542499649524688,0.0008486713792388874,0.0008467331528664301,0.004523217678070068
5,0.9516203793287278,0.0018703439435397062,0.0025399759411811607,0.009937930107116744
6,0.9597404944896698,0.000695268161222837,0.0008121103048325251,0.0033008158206939697
