subset_index,mean_metric,std_metric,iqr,range_metric
0,5.76,0.5642551181724792,0.6999999999999993,2.6000000000000005
1,3.9589999999999996,0.5055440114122088,0.6999999999999997,2.1999999999999997
2,4.751,0.4708674565269526,0.625,2.2
3,7.433,0.5276314523367134,0.6000000000000005,2.999999999999999
4,7.8420000000000005,0.5836458037563744,0.6999999999999993,2.999999999999999
5,6.567,0.5047361546972693,0.7000000000000002,2.9000000000000004
6,5.882999999999999,0.566587338475907,0.75,3.1000000000000005
