subset_index,mean_metric,std_metric,iqr,range_metric
0,0.9090360590815544,0.002018949204817245,0.002796976268291562,0.009142398834228516
1,0.9094454275965691,0.0024808407927022547,0.003650981187820479,0.010346460342407271
2,0.9083018841147422,0.012101188445981435,0.0024599120020867282,0.09170544221997257
3,0.9004788796305657,0.002074965727914877,0.00258791446685791,0.009494155645370483
4,0.9064981293082238,0.0016668414991740188,0.0026369735598563704,0.007461500167846635
5,0.9079536532759667,0.003260212553055663,0.003591306507587433,0.016727489233016923
6,0.9101240910887718,0.0019854868034252593,0.0022071063518522838,0.010043144226074219
