subset_index,mean_metric,std_metric,iqr,range_metric
0,15.349,0.4949227059334464,0.625,2.099999999999998
1,14.189,0.659490927024992,0.9000000000000004,3.4000000000000004
2,11.554,0.8707850863827808,1.0999999999999996,4.699999999999999
