subset_index,task_name,experiment_seed,perm_gen_seed,permutation_index,image_index,image_id,initial_dice,final_dice,iterations_used,reached_cutoff,commit_type,protocol,dice_cutoff,prompt_limit,context_size
0,WBC/CV/EM/0,23,25,2,9,48,0.9824295043945312,0.9824295043945312,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,WBC/CV/EM/0,23,26,3,0,40,2.0174096768132976e-11,0.9730935096740724,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,WBC/CV/EM/0,23,26,3,1,23,0.7094680070877075,0.9842856526374816,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,WBC/CV/EM/0,23,26,3,2,7,0.9811539053916932,0.9811539053916932,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,WBC/CV/EM/0,23,26,3,3,9,0.8708686828613281,0.9700886607170104,12,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,WBC/CV/EM/0,23,26,3,4,43,0.9792479276657104,0.9792479276657104,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,WBC/CV/EM/0,23,26,3,5,14,0.990702986717224,0.990702986717224,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,WBC/CV/EM/0,23,26,3,6,10,0.906543791294098,0.9671547412872314,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,WBC/CV/EM/0,23,26,3,7,37,0.9670439958572388,0.9707587957382202,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,WBC/CV/EM/0,23,26,3,8,11,0.980011522769928,0.980011522769928,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,WBC/CV/EM/0,23,26,3,9,48,0.9824295043945312,0.9824295043945312,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,WBC/CV/EM/0,23,27,4,0,9,4.018684690576535e-12,0.9693518280982972,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,WBC/CV/EM/0,23,27,4,1,43,0.939030647277832,0.9812465906143188,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,WBC/CV/EM/0,23,27,4,2,11,0.9837276339530944,0.9837276339530944,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,WBC/CV/EM/0,23,27,4,3,7,0.9626938700675964,0.980496346950531,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,WBC/CV/EM/0,23,27,4,4,23,0.9888986945152284,0.9888986945152284,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,WBC/CV/EM/0,23,27,4,5,10,0.9146409630775452,0.9656457901000975,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,WBC/CV/EM/0,23,27,4,6,40,0.5015732049942017,0.9704347848892212,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,WBC/CV/EM/0,23,27,4,7,37,0.9678425192832948,0.9709636569023132,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,WBC/CV/EM/0,23,27,4,8,48,0.9828324317932128,0.9828324317932128,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,WBC/CV/EM/0,23,27,4,9,14,0.9904246926307678,0.9904246926307678,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,WBC/CV/EM/0,23,28,5,0,23,3.8549940149790185e-12,0.9709250926971436,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,WBC/CV/EM/0,23,28,5,1,7,0.980748176574707,0.980748176574707,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,WBC/CV/EM/0,23,28,5,2,37,0.9654447436332704,0.9705163836479188,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,WBC/CV/EM/0,23,28,5,3,48,0.9801715016365052,0.9801715016365052,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,WBC/CV/EM/0,23,28,5,4,11,0.9799713492393494,0.9799713492393494,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,WBC/CV/EM/0,23,28,5,5,10,0.937634527683258,0.969290256500244,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,WBC/CV/EM/0,23,28,5,6,14,0.9906859397888184,0.9906859397888184,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,WBC/CV/EM/0,23,28,5,7,40,0.8754968643188477,0.9764441847801208,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,WBC/CV/EM/0,23,28,5,8,43,0.985532522201538,0.985532522201538,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,WBC/CV/EM/0,23,28,5,9,9,0.8760936856269836,0.9700194597244264,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,WBC/CV/EM/0,23,29,6,0,37,1.2491818343618457e-11,0.9738996028900146,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,WBC/CV/EM/0,23,29,6,1,9,0.8853334784507751,0.9701568484306335,13,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,WBC/CV/EM/0,23,29,6,2,14,0.9875782132148744,0.9875782132148744,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,WBC/CV/EM/0,23,29,6,3,10,0.943303406238556,0.9683225750923156,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,WBC/CV/EM/0,23,29,6,4,43,0.9855717420578004,0.9855717420578004,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,WBC/CV/EM/0,23,29,6,5,7,0.9478654861450196,0.978333592414856,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,WBC/CV/EM/0,23,29,6,6,23,0.9908854365348816,0.9908854365348816,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,WBC/CV/EM/0,23,29,6,7,40,0.9145328998565674,0.972541570663452,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,WBC/CV/EM/0,23,29,6,8,48,0.98223215341568,0.98223215341568,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,WBC/CV/EM/0,23,29,6,9,11,0.9799404740333556,0.9799404740333556,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,WBC/CV/EM/0,23,30,7,0,14,2.554801205659208e-12,0.9856163263320924,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,WBC/CV/EM/0,23,30,7,1,10,0.877324104309082,0.9685089588165284,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,WBC/CV/EM/0,23,30,7,2,7,0.93556147813797,0.9715262055397034,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,WBC/CV/EM/0,23,30,7,3,37,0.9663035869598388,0.9700578451156616,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,WBC/CV/EM/0,23,30,7,4,11,0.9801946878433228,0.9801946878433228,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,WBC/CV/EM/0,23,30,7,5,43,0.9856547117233276,0.9856547117233276,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,WBC/CV/EM/0,23,30,7,6,9,0.8594139814376831,0.9709118008613586,10,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,WBC/CV/EM/0,23,30,7,7,23,0.9892395734786988,0.9892395734786988,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,WBC/CV/EM/0,23,30,7,8,48,0.9826266169548036,0.9826266169548036,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,WBC/CV/EM/0,23,30,7,9,40,0.8417294025421143,0.9737038016319276,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,WBC/CV/EM/0,23,31,8,0,14,2.554801205659208e-12,0.9852873682975768,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,WBC/CV/EM/0,23,31,8,1,23,0.9703750014305116,0.9703750014305116,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,WBC/CV/EM/0,23,31,8,2,48,0.9765554070472716,0.9765554070472716,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,WBC/CV/EM/0,23,31,8,3,11,0.9783560633659364,0.9783560633659364,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,WBC/CV/EM/0,23,31,8,4,40,0.4698565900325775,0.9720044732093812,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,WBC/CV/EM/0,23,31,8,5,10,0.7747912406921387,0.96736478805542,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,WBC/CV/EM/0,23,31,8,6,7,0.9720956683158876,0.9720956683158876,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,WBC/CV/EM/0,23,31,8,7,43,0.9851964116096495,0.9851964116096495,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,WBC/CV/EM/0,23,31,8,8,37,0.9678425192832948,0.9706753492355348,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,WBC/CV/EM/0,23,31,8,9,9,0.8760936856269836,0.9704751968383788,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,WBC/CV/EM/0,23,32,9,0,7,4.972220118276693e-12,0.98103004693985,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,WBC/CV/EM/0,23,32,9,1,11,0.9806228876113892,0.9806228876113892,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,WBC/CV/EM/0,23,32,9,2,14,0.9902435541152954,0.9902435541152954,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,WBC/CV/EM/0,23,32,9,3,43,0.9855282306671144,0.9855282306671144,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,WBC/CV/EM/0,23,32,9,4,48,0.9792835116386414,0.9792835116386414,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,WBC/CV/EM/0,23,32,9,5,23,0.9897170066833496,0.9897170066833496,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,WBC/CV/EM/0,23,32,9,6,10,0.9444769620895386,0.9684728384017944,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,WBC/CV/EM/0,23,32,9,7,40,0.5015959143638611,0.970100998878479,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,WBC/CV/EM/0,23,32,9,8,9,0.8737409114837646,0.970327615737915,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,WBC/CV/EM/0,23,32,9,9,37,0.9678425192832948,0.9711239337921144,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,WBC/CV/EM/0,23,33,10,0,43,6.039214267561377e-12,0.9869719743728638,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,WBC/CV/EM/0,23,33,10,1,10,0.9100249409675598,0.9681717157363892,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,WBC/CV/EM/0,23,33,10,2,9,0.8619416356086731,0.9714422821998596,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,WBC/CV/EM/0,23,33,10,3,11,0.9826765656471252,0.9826765656471252,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,WBC/CV/EM/0,23,33,10,4,48,0.980693519115448,0.980693519115448,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,WBC/CV/EM/0,23,33,10,5,37,0.9697043895721436,0.9707526564598083,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,WBC/CV/EM/0,23,33,10,6,7,0.863598108291626,0.9820043444633484,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,WBC/CV/EM/0,23,33,10,7,23,0.9895804524421692,0.9895804524421692,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,WBC/CV/EM/0,23,33,10,8,40,0.8725627660751343,0.970128893852234,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,WBC/CV/EM/0,23,33,10,9,14,0.9904246926307678,0.9904246926307678,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,WBC/CV/EM/0,23,34,11,0,7,4.972220118276693e-12,0.979968249797821,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,WBC/CV/EM/0,23,34,11,1,23,0.9893022179603576,0.9893022179603576,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,WBC/CV/EM/0,23,34,11,2,9,0.8676517605781555,0.9710087776184082,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,WBC/CV/EM/0,23,34,11,3,40,0.4597329795360565,0.972259283065796,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,WBC/CV/EM/0,23,34,11,4,43,0.9792479276657104,0.9792479276657104,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,WBC/CV/EM/0,23,34,11,5,11,0.98144268989563,0.98144268989563,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,WBC/CV/EM/0,23,34,11,6,14,0.9908536672592164,0.9908536672592164,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,WBC/CV/EM/0,23,34,11,7,37,0.9696788787841796,0.9702298045158386,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,WBC/CV/EM/0,23,34,11,8,10,0.9310284852981568,0.9669347405433656,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,WBC/CV/EM/0,23,34,11,9,48,0.9824295043945312,0.9824295043945312,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,WBC/CV/EM/0,23,35,12,0,10,8.793812032725778e-12,0.9702653884887696,20,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,WBC/CV/EM/0,23,35,12,1,23,0.7909776568412781,0.9882871508598328,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,WBC/CV/EM/0,23,35,12,2,11,0.979181706905365,0.979181706905365,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,WBC/CV/EM/0,23,35,12,3,48,0.9803500175476074,0.9803500175476074,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,WBC/CV/EM/0,23,35,12,4,37,0.968839704990387,0.9718244671821594,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,WBC/CV/EM/0,23,35,12,5,14,0.9917150139808656,0.9917150139808656,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,WBC/CV/EM/0,23,35,12,6,40,0.7887928485870361,0.9757363796234132,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,WBC/CV/EM/0,23,35,12,7,7,0.9712020754814148,0.9712020754814148,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,WBC/CV/EM/0,23,35,12,8,43,0.985532522201538,0.985532522201538,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,WBC/CV/EM/0,23,35,12,9,9,0.8760936856269836,0.9700194597244264,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,WBC/CV/EM/0,23,36,13,0,14,2.554801205659208e-12,0.985740602016449,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,WBC/CV/EM/0,23,36,13,1,43,0.8830054402351379,0.9840962886810304,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,WBC/CV/EM/0,23,36,13,2,9,0.79813152551651,0.9708853363990784,12,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,WBC/CV/EM/0,23,36,13,3,48,0.9796079993247986,0.9796079993247986,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,WBC/CV/EM/0,23,36,13,4,11,0.9810118675231934,0.9810118675231934,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,WBC/CV/EM/0,23,36,13,5,7,0.8843008279800415,0.9794530868530272,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,WBC/CV/EM/0,23,36,13,6,23,0.989804744720459,0.989804744720459,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,WBC/CV/EM/0,23,36,13,7,40,0.4780193269252777,0.9720537662506104,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,WBC/CV/EM/0,23,36,13,8,37,0.9695159196853638,0.9713329076766968,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,WBC/CV/EM/0,23,36,13,9,10,0.9330198764801024,0.9680795073509216,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,WBC/CV/EM/0,23,37,14,0,10,8.793812032725778e-12,0.970257043838501,19,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,WBC/CV/EM/0,23,37,14,1,14,0.910435676574707,0.9912372827529908,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,WBC/CV/EM/0,23,37,14,2,23,0.9901474118232728,0.9901474118232728,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,WBC/CV/EM/0,23,37,14,3,43,0.9348374605178832,0.9843193292617798,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,WBC/CV/EM/0,23,37,14,4,11,0.979233741760254,0.979233741760254,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,WBC/CV/EM/0,23,37,14,5,37,0.9671800136566162,0.970249891281128,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,WBC/CV/EM/0,23,37,14,6,7,0.98005348443985,0.98005348443985,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,WBC/CV/EM/0,23,37,14,7,9,0.8658385872840881,0.9707859754562378,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,WBC/CV/EM/0,23,37,14,8,48,0.9826266169548036,0.9826266169548036,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,WBC/CV/EM/0,23,37,14,9,40,0.8417294025421143,0.9751297235488892,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,WBC/CV/EM/0,23,38,15,0,7,4.972220118276693e-12,0.98103004693985,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,WBC/CV/EM/0,23,38,15,1,43,0.9306203722953796,0.9715515971183776,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,WBC/CV/EM/0,23,38,15,2,10,0.9434992074966432,0.9686737656593324,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,WBC/CV/EM/0,23,38,15,3,11,0.9812608361244202,0.9812608361244202,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,WBC/CV/EM/0,23,38,15,4,40,0.5626399517059326,0.9710238575935364,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,WBC/CV/EM/0,23,38,15,5,9,0.8648861050605774,0.970028281211853,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,WBC/CV/EM/0,23,38,15,6,14,0.989298701286316,0.989298701286316,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,WBC/CV/EM/0,23,38,15,7,37,0.9678425192832948,0.9701234698295592,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,WBC/CV/EM/0,23,38,15,8,48,0.982783019542694,0.982783019542694,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,WBC/CV/EM/0,23,38,15,9,23,0.9892672300338744,0.9892672300338744,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,WBC/CV/EM/0,23,39,16,0,48,7.474929529516228e-12,0.980544924736023,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,WBC/CV/EM/0,23,39,16,1,14,0.9881295561790466,0.9881295561790466,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,WBC/CV/EM/0,23,39,16,2,43,0.9867441058158876,0.9867441058158876,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,WBC/CV/EM/0,23,39,16,3,40,0.4990841448307037,0.9704355001449584,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,WBC/CV/EM/0,23,39,16,4,11,0.9797280430793762,0.9797280430793762,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,WBC/CV/EM/0,23,39,16,5,10,0.7433602809906006,0.9667267203330994,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,WBC/CV/EM/0,23,39,16,6,37,0.9686744809150696,0.971088409423828,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,WBC/CV/EM/0,23,39,16,7,23,0.9888125658035278,0.9888125658035278,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,WBC/CV/EM/0,23,39,16,8,7,0.9702679514884948,0.9702679514884948,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,WBC/CV/EM/0,23,39,16,9,9,0.8760936856269836,0.9705016613006592,12,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
