subset_index,mean_metric,std_metric,iqr,range_metric
0,0.9445623209476471,0.0008430502043084788,0.0011629104614256924,0.0037199020385741965
1,0.952553308725357,0.0007435196034290588,0.001092909276485532,0.003647065162658669
2,0.9410610204339028,0.00115398747540206,0.0016128003597258855,0.0058023393154144065
3,0.9550465149879456,0.0005477252865535113,0.0006269097328185369,0.002850174903869629
4,0.9543235672116279,0.0008661239452661203,0.001242271065711953,0.004383999109268233
5,0.9440806719064713,0.0006689954720483964,0.0008616775274276067,0.00397757291793821
6,0.9479084068536758,0.00074339173817073,0.0009648591279982632,0.004265570640563987
