subset_index,mean_metric,std_metric,iqr,range_metric
0,0.6289563731035396,0.05050239281571629,0.06863565613865041,0.26723806076183154
1,0.5911125913598454,0.05148645922759854,0.07509355460369094,0.2559922456754538
2,0.7760751092904069,0.04142122994077151,0.05867928191975724,0.15869569778705128
3,0.5813981240887277,0.0438499440028966,0.04411896262494719,0.2279623650022417
4,0.7299921757392486,0.031937602502378724,0.024102678150820123,0.19015608697602382
5,0.6609380694888424,0.05472753385392785,0.0909262385896058,0.2561463097715194
6,0.6296940673028688,0.04260338399980907,0.061201751325726916,0.19450221472044538
