subset_index,mean_metric,std_metric,iqr,range_metric
0,0.924296101152897,0.003942176535701982,0.004684898257255488,0.018867325782775834
1,0.9218921885490416,0.003450952591532721,0.004876062273979187,0.01850695013999948
2,0.92742126506567,0.003592298151854015,0.004136846959590934,0.017617571353912398
3,0.9197191192507743,0.003860841317245435,0.004611082375049702,0.02017870545387268
4,0.923010158598423,0.003735079446233852,0.0046910315752028975,0.020365756750106767
5,0.9251266996264458,0.003610131741916911,0.005610278248787015,0.01737650036811833
6,0.9124342105388641,0.002534126696079551,0.0035129755735398005,0.010533875226974576
