subset_index,mean_metric,std_metric,iqr,range_metric
0,2.11,0.33409005016037463,0.5249999999999997,1.7
1,3.182,0.19968662317428143,0.22499999999999964,0.9000000000000004
2,0.843,0.27570112642336286,0.32500000000000007,1.3
3,3.667,0.5239814554510165,0.7000000000000002,2.5999999999999996
4,3.679,0.3769347396828766,0.5,1.7000000000000002
5,1.4069999999999998,0.24422832503105524,0.40000000000000013,1.2
6,2.763,0.5296568357308,0.8250000000000002,2.3
