subset_index,mean_metric,std_metric,iqr,range_metric
0,0.9188190832734108,0.00336655522211976,0.0043539851903914295,0.015190821886062578
1,0.9156369941234588,0.0036824098219137855,0.00524617284536355,0.017974376678466797
2,0.9190542830228806,0.00421289599661575,0.005265986919403054,0.02044842243194578
3,0.9271371729373932,0.0029931756496846345,0.0039744570851326655,0.013865637779235884
4,0.9128720685839653,0.0022548652294387514,0.002879188954830192,0.010920220613479636
5,0.9167887030243874,0.0030214758259066135,0.004202923178672768,0.017540669441223122
6,0.916963402569294,0.004535804438842457,0.006553424894809812,0.02551761269569397
