subset_index,mean_metric,std_metric,iqr,range_metric
0,0.9621365013122559,0.00028087387230398177,0.00023668408393850981,0.0020431578159332275
1,0.961534440457821,0.0002894333109386186,0.0002972021698951499,0.0017781913280486839
2,0.944537363409996,0.0018948997322760384,0.0022019147872924805,0.010037314891815252
3,0.9524588022828102,0.000574229595100308,0.0007282242178916487,0.0026954829692841242
4,0.9551943796873092,0.00041473347091353026,0.0005232229828834312,0.0020647227764130083
5,0.9486553470492364,0.0006361328601502284,0.0007083073258400407,0.0034166753292084184
6,0.9448348192572594,0.0004277638995183324,0.0005958110094069768,0.0018702149391174316
