subset_index,mean_metric,std_metric,iqr,range_metric
0,0.6483765217469895,0.07014474997181444,0.10414460033995332,0.34131460004640163
1,0.6798591644016128,0.049238500082890525,0.06728624626899504,0.2573990210933047
2,0.6757499596380646,0.04014523923543652,0.05764560606963309,0.20049515402476092
3,0.701446521497689,0.045582635372244475,0.06920268255459161,0.20118238255976095
4,0.7242900038923827,0.03912882067132428,0.04604778214875993,0.18670434653004275
5,0.6653791784654437,0.03513417262180978,0.050293419134656236,0.15591705088767527
6,0.5591010313448955,0.05304403791414595,0.06355029942248602,0.2576878741347661
